x,y
3.17108436847692,1.85772214928106
3.42633783015332,4.07000996131119
5.96439605357348,4.42297807084855
5.75265869297279,1.9582204292807
0.723789352009841,1.42055249487273
1.53170390454069,1.02052959624734
-0.373746581184357,0.576730041337467
4.02229741178748,4.99100225205799
1.55547636380827,0.761937769612896
-0.608821927976204,4.44201203239411
5.33588479046625,6.0639229030182
2.98115816510189,1.37382832121735
6.52022337708117,-3.28365805968325
2.74234987484367,2.1336305828633
0.35226532846731,0.854762447971761
3.93118602472879,4.78916443305567
0.880779984177591,0.314461148967361
1.80761357824927,2.68984885776412
0.155372776986396,1.14187713916481
6.19062016359455,5.02772732022835
-3.14608756179413,5.09096762841571
-1.84040960194637,3.28394778537264
0.912689249196824,1.07460981706808
5.70158876636933,7.57417656121248
5.08586419651341,4.79576878487586
2.55506071483031,4.56197315707079
1.15162213916773,0.639452482409199
0.388257730441556,3.93618299734053
2.55381187664707,3.69992383502354
1.91607866294707,0.957714226618924
0.190100430124275,1.31341670480805
3.82909850476514,-0.557405725632576
2.46884287446756,3.6511095803794
4.04958220701312,2.3506124587535
0.881096133135813,0.111470458554796
0.182028359134647,1.29540769221773
6.1855258050365,-3.96021434120425
6.36753451299781,0.494410972220604
6.10176171222809,8.74564545172799
2.52321049791605,0.713779087549874
1.1178102696481,1.56931627624873
1.83956342638515,1.06573845957181
-2.16073060998386,4.98695874001958
2.79626824376187,2.80354782262443
4.2412617608402,2.81583332103718
1.05489539905576,0.926335442724515
2.32766832640305,6.96907916558143
1.99688204900877,0.974407762735362
5.56200344279906,7.10675051345168
-1.12259614602246,3.4243347414915
2.54432325604837,0.801463334343876
-2.32364196401577,0.771767852677178
5.63531254312651,-0.507942993971321
2.06953481738924,0.93752148442212
6.29376660330363,5.38852762277703
6.57450353597276,4.78896862893674
1.12698993431633,4.07571924374718
7.47644900279412,1.57421317491309
1.18734946131351,0.825335865009946
-4.5603214826097,4.3762632745046
1.39501353872038,0.847852642304608
-0.831144048377517,0.923688932137315
4.60835406595001,4.7254294092362
0.684088067212791,1.01402782728251
2.93560789667026,1.1112908472371
2.26865410438409,0.365481589303276
1.37621531273262,0.202400970907365
0.746697195995798,2.04867107765609
1.0864720896732,0.901839208063296
0.763762366170771,0.742496574960908
2.03789023007959,1.28334308258689
6.40092022388234,4.77860615696348
5.36684122377405,4.91982225513273
3.03720550586717,2.17365951187596
-1.87373987804398,4.47285164249805
0.239238825137352,0.919133949079766
0.58243152051993,0.233528261983827
1.17619923925681,4.30248274185168
1.49755420737562,2.88010394641133
9.20644273357837,3.24998920473778
4.25673870789741,-4.17409184878456
6.0528020949464,4.51803332962296
-1.30420069422935,4.34699070807775
1.96901909369466,1.02711554103458
-0.47138745043012,1.28180231006001
3.2464037274886,0.737671891045329
5.66008456647425,5.61734772955218
-0.688247517311958,3.6593823787024
7.47693628175689,3.11998706643045
-1.46445161748153,4.40920793211801
3.87073494777874,1.71016823725303
3.95822434662944,5.14743183376982
0.185088740043402,0.762286621126096
0.252525714265264,3.51161699539739
1.06907692042158,1.25415982802991
1.18054913519456,0.801571466447113
2.07054440276985,0.917022518095602
-0.0692683728761971,0.777958662881209
0.588609351675225,1.04863627829911
8.41120239890983,4.47388585207166
5.95399368761622,3.10964895414064
2.19714551750813,1.51565497427843
2.3134607813122,1.98276545764177
-2.91613017164802,3.44278403686727
0.635165548590159,0.946596320965408
9.77501587205142,5.19734425086759
3.07795305072559,2.48482318271818
2.36879853156558,1.11467569257113
1.68436581057469,1.23866919349481
0.931822166514592,4.26704066259847
1.08258723140375,0.739931093525369
5.71174740675549,5.77987724951338
9.81350976360842,4.58878039802775
4.26863350639233,2.30333092161181
6.02693237040265,-1.56663169179299
4.83970926855982,-0.342866388683075
2.26488463714693,4.1896679571482
0.105978711231738,1.33621302670505
-0.456262039020248,1.41246179210445
6.09936909011672,0.790039503221138
3.81531061040554,5.94497695663759
1.30165446387321,1.41130143137869
2.57681350719486,0.867568264407093
-0.288133317213228,1.16892062992568
2.39613645495277,2.7010263683297
3.70211347266064,4.44549748040058
3.0546116165825,3.3987112805536
2.55692286598135,-0.351073904811421
3.1759700687103,3.18074335789183
7.82336005032382,0.607694536102451
0.0503187573735775,1.39594179674204
0.0932459367606702,0.821084303873141
1.06771354208941,0.811170401725762
2.79871455938763,1.2053357096897
-5.36161065403897,3.90163812370568
-1.91479447040226,3.6407449526185
-0.139782693901435,1.60227056730994
1.23848070339973,3.87520068287862
2.28865649020709,0.897814749638905
1.80465326283926,4.76895868847006
3.42945973163302,4.58441214135663
0.789196343139031,0.495821538433382
0.896757511536974,4.35864501258381
7.80795559154774,5.24489560999918
5.484103638587,4.1366162104631
9.79327882653525,2.64322560339264
-6.12812260941867,4.55112550892624
0.616895021652419,0.9039619912873
5.95738423388394,0.715528524585873
0.410253114731574,1.17720017556503
2.43274831001263,0.371840888315699
1.22020208269834,1.3919771876368
0.658935799375031,1.95841051714992
8.52432232433164,4.98109892055459
4.37253903544411,3.34351888620604
3.34534141164405,5.84763789169215
2.90874961338325,-1.41361494326593
4.16242856026008,3.84326560677642
-0.94198775804136,2.50821326914617
7.91447305111618,3.37095646757582
0.592017070675986,-0.224032296228117
3.8116285630951,4.39421620283352
7.52342025732547,4.89368901609477
2.40294603875713,1.36843520156904
-1.35658990201156,3.58664477673074
5.08107790142167,3.48879318388517
5.23480842479613,2.81615219799038
0.681104809819761,0.75412538665188
5.41167572497089,0.839439066233473
0.245024337616486,5.11901411538301
2.65887260426846,4.59176691888668
0.758268506682715,1.01069723680514
4.06935615324424,5.23886648726594
0.891190709794012,0.808496734119937
6.95863822229286,4.97815261820035
-1.3954870488951,1.64078747333561
4.26059495782679,5.13941697670505
5.84974450854159,-2.45404718213854
1.57263049784827,1.18680901776877
0.0610858656393352,1.34857019527898
0.462129355528831,1.69066092407386
-1.72398848729721,4.10538843752555
7.09786998416058,6.91417633759972
2.56368044845376,1.48753450629518
1.81070328012122,0.642504380462867
1.94660348514434,0.400497003873307
2.91295356566163,-1.33004246887363
1.8142918069583,1.67654419832512
2.1009383602019,4.46224277552507
-0.165923256486341,4.19964438770378
6.07582423904352,6.16527198736342
1.09826930968534,-0.272698888841224
1.12199046911502,0.113876018035777
0.711374483338694,1.40057242972457
7.68196109158465,1.38515664670192
2.07804562978728,2.42096339266009
1.11568849513293,1.03426222570887
3.07179165219119,1.85257697303748
0.531199341642517,4.35387376723259
6.11905024967411,2.85271537621479
-1.53527374021881,5.60575957721401
0.822656484925923,2.06406793866464
1.10439502952691,1.25804014638972
7.3455243455245,-0.421606254439466
1.83462933417576,3.61109690695255
5.47099156117652,4.02567379719415
2.97569536821141,5.00735207089864
0.809893659734552,2.13866757948752
1.5196615461784,0.807762965258307
-0.292825437968788,0.591859906774261
3.86779589388142,0.581966986921763
-0.517071793816155,1.06744870496109
4.46255132746969,-0.669875899005618
-3.23920645001215,3.24249667144798
4.86835357442062,2.72809293261173
-6.26232719066235,4.40344976206895
1.35608130446479,0.90476907059335
2.37542582437749,0.992593468869276
0.476129755190154,0.646620316602211
3.75239878497195,8.02190552419747
6.20019980237622,7.76426409911819
0.641452864934014,0.884175596017227
3.86887171746389,-0.495409012100712
0.542736012989719,0.811254791579602
-0.225444593632045,0.784061883035686
1.68378919424635,0.736072990048955
5.70434939793857,-0.11940338897491
5.64863795544176,5.20668166302132
6.43084858913306,-1.75201020434483
-2.08588779035693,4.69622499700326
0.642814303241073,1.3444945528258
4.90735813520582,3.4124252201706
-2.10516307962935,3.02859912185224
0.438189762194012,0.923928870190938
0.920448812310005,5.36069343737591
0.63364704875738,1.609717142272
9.04668559758894,0.81195544182869
8.22980995374063,4.14057152439941
6.8565814829798,1.56710763388649
-4.7662640743619,4.14708050999457
3.61691633003993,2.73831304220977
0.281452238987229,0.643554532536506
6.00050712911024,5.7075542519202
1.07564594463451,1.72798483814195
0.976233340056867,1.82022861429133
0.0277732931324256,0.561473205917132
1.85647527201081,1.11500257786623
5.48021069599396,3.04569075197429
0.891100482038374,0.926878617578732
2.05856380230514,4.34918561983943
2.55541444355534,4.07967821434526
0.324798713872653,0.972197857327758
4.71088841919977,4.62290834543123
7.3533784787066,3.31303286246998
-0.421278424477006,0.196355246794038
2.4376571991508,1.03346848671334
0.395681027650714,4.35291235691459
0.254305842257921,4.38297593081165
-0.373516458680455,1.52325616833652
-1.9205691212945,4.17162740583906
2.63838757186426,1.78775115949994
1.2541499439371,1.20064668710283
8.78430501591892,1.78486309697468
4.65074178715632,0.927152961121129
7.60960362597561,4.15841791802076
-3.82602802424111,3.14947843526018
-1.00854731936528,4.03097859240893
1.0466381668154,1.55163788343666
2.13021799932026,0.240868465735422
0.317234665927151,0.687160256186593
0.340498351270808,0.768124547071944
-0.720470268054068,3.56173045766122
4.87249112203661,3.162740722624
0.182804754011874,0.97247030251999
1.90899718621692,-0.760995459227337
0.788280502804456,0.877230508805932
-0.0701215875940742,2.98085719885575
6.79774165876203,4.69827848018676
0.0034430343143288,3.3340205161542
6.14508270384386,4.60102357686457
0.640916043938219,1.09228362927666
1.97353988012552,0.375375265593831
1.49852061850689,0.852349046860081
6.0673628497292,4.54159928472825
5.12451005155034,2.65201683601632
-0.965213350125084,3.41204944606139
-0.172310115589105,0.740574614906245
3.57222204139103,-2.60185895014482
7.4682117829641,3.72844272054974
-0.4235072959492,0.794036695201978
3.66601853988726,0.518908237258716
-1.69710653455058,4.57169680899259
8.80611669525291,0.93568101672651
4.4664094364804,4.61861447395258
1.26778693074702,1.62298246127542
4.40137502748159,5.51622694927968
1.20145786517746,1.87839059246831
4.34346656704405,2.70648725884439
1.37399576394359,1.01924566256366
-0.128827877204623,0.978960807526257
1.03857961284881,0.823859196297645
-2.87087806222417,4.72381281440648
6.00439142694767,3.94975837099679
1.67729788898969,1.32867919023239
-1.24017128635554,5.099398124949
0.791778586135599,3.98437884503554
-0.357433472785961,0.666050694608154
4.22315671374458,5.08242232247577
-0.639262081738137,3.02103740726527
6.92328191633351,4.38796287593057
-2.55927197222487,2.56761285242386
2.29856371740814,2.62458621503982
2.19334678725887,0.418212439338682
3.77295158748211,3.76086088910814
-5.29456617757853,4.43647405538226
5.11221140443864,4.9574363556874
-0.529802944919698,3.37516948997018
1.3630421572758,1.43738985208762
2.79187701630511,-0.342192001169629
2.15066427630107,0.540704367967855
4.91731654038566,3.34925083492458
2.34219274929473,0.932103931055832
2.58486924021325,0.559871343405675
2.86945040175808,4.68840594712858
3.84869055759051,4.52140141229908
2.9528913008012,2.72070078194948
1.76207682163528,3.34665889473617
1.33735534613311,1.05676989039209
2.13948339696964,5.67279506550944
2.06791395290832,1.30676836045723
3.38533119179921,0.228624811634563
1.07806614535681,4.54491904770913
-2.1647908806928,3.56093568376262
1.41603893163642,0.696071440354019
3.08051997601961,-2.05109295763176
0.139904987732478,1.66938761579947
-0.0407977262209764,1.16018758976341
8.09062903508334,2.78541161627272
4.4839282280442,-0.559294973353938
-1.81607495928018,4.17210367332575
1.0823875559774,0.962514532673583
1.36109344131386,1.21113871558501
2.89017294542359,1.89074010856866
1.9023050458095,3.65046631491751
0.672180529048317,1.03577011661795
8.91652751434847,3.05377816055574
6.24633542680846,0.119402426795103
3.56837487164079,2.01071673954684
1.88953681250685,3.00250113566493
5.48312994284891,4.43904277048252
2.71471237785098,4.71871543791759
3.07875944256531,1.20820450241495
0.771872106833127,0.892469247560248
0.155766215085848,0.949816934144041
9.01753173700769,5.53008490192295
11.022738355692,2.73998216853822
1.90494095048798,1.25530350443149
8.12080566495132,-0.100136603757448
4.69150455760196,4.26867448849835
2.77467211816428,1.02940582183438
-2.80251716629963,5.85902941123811
1.62385997322065,1.5968620747912
6.93610047232745,3.33347462764044
3.01044810836016,3.70354546436107
0.543960797158096,1.23857513872943
4.51152313833357,1.3074783020078
0.634841139908258,0.632835506188789
11.1238127613561,4.3014078695144
4.11076680221074,0.865995361766333
2.5109514569894,1.27379221700342
3.74524615499362,5.34547984806535
0.95366511492664,1.0537140687594
0.829050542489227,1.16154599759873
1.11370769883943,1.20281247392665
-2.30556626957618,3.08106436510959
0.426044706822011,0.601258342260414
2.37074238720838,1.56074520971733
1.08098310166487,1.98677444092997
0.0369010518501,1.57970421053258
5.28575265124797,0.769891898497627
-1.4440884339095,1.01820256530322
3.51750302802421,5.32002497373715
7.95644124380347,4.10937914380155
0.257786067767361,1.57299315528143
0.569628590585854,0.586827681272476
-0.145243065261108,3.94492514776155
2.27148630374761,1.45479358324689
-0.168732498166091,2.79834623255619
1.21321130263649,1.40633375465924
0.867834299858065,0.933312356907508
1.60778988434883,-0.0980273259849527
4.52477545139497,8.54264594615992
0.167325221966248,0.480012080029113
5.85410152818206,3.0160774288493
6.69250473902397,3.11584411495452
5.01806601319447,2.52101362476134
4.80306809633751,-0.0953358210294706
3.43320568743997,6.41289125805263
6.06468329898937,2.25043351042038
3.34523230789369,4.52198227828429
0.314181543934361,1.78731847819106
7.2296942216918,4.05339335336484
3.94722779842301,2.97645403497786
0.268687467266004,0.822356077736492
5.14684756039403,-1.92053100000778
7.82233468699343,-0.0715727400960922
1.76298113842884,0.356430407152655
4.68229588465658,3.42529052294517
-1.30835984638306,3.72320272311405
0.979868280109146,4.46952500490736
0.480261815039014,1.06901619263953
6.89392219426148,2.3797391259022
-0.404995901872804,0.465138488921482
9.07011310803033,4.81440755701785
-0.692742583041923,1.34039535501357
4.99240736410174,4.18337819297161
5.35784447833172,2.68630488778777
-0.0865140437279894,0.646747984837737
1.9501502043608,5.29021402649746
1.79309670009498,0.652914233383545
1.16184644948078,0.676536987060456
0.216647802984314,1.61573586105566
5.2063560283411,1.84896709968239
1.28705604905126,1.59431275321019
-4.14409019227108,3.58135203552384
-1.38620640656256,3.35745686787512
5.44299511427955,4.11545165012641
1.84485588802123,4.80454971393411
1.5566572577723,2.17356570974577
5.60963852230037,0.71942113918166
1.80224768313046,1.90747761759573
0.668471869213271,0.970684779714657
-1.24570546138181,3.51141414422879
2.46110893154252,1.26840690102221
10.7198513663657,4.28552240719815
-2.89809425208716,4.80246150355305
0.0942494509133827,2.7344003661775
1.37368790390939,1.00512983512231
6.42922072423797,4.72451449205847
-4.88968473771836,3.53839714200677
1.23345231706384,1.37248118887159
2.56364609139209,4.63697032420862
-0.83726369138957,1.43477164821207
6.7105065825346,4.49681474919449
2.55728175244688,0.872790702407198
2.48965035982862,1.66960260068457
1.75109027943184,4.52408473376246
1.41903661194484,0.203730616969045
4.89624146984456,3.37323314766417
4.57445651992664,2.63587450289375
2.6009858760391,4.71381628876618
1.13594630984491,1.32389500374992
0.107728061048277,0.284726263952284
0.625897297483828,2.98517136065382
4.09570071910708,3.82868159479014
0.291235192434367,1.30027579992776
9.5804625777263,2.8152751355474
5.6573943398178,6.21639456851437
5.42040271059042,3.89755348697675
6.2108624312595,3.25093067463334
3.05128544262991,1.06083866170281
2.21231979559646,2.80365418626817
3.74411317525712,1.55445188582608
4.0976873260339,3.52664332056893
3.45153309496917,-2.19540188180802
3.09015016659319,3.92490503613045
1.71478641634766,0.712189428395652
2.10200086503611,3.70976557521206
1.7380778821511,1.02175459438203
8.2341120706553,4.12351971544523
1.29563621391572,1.65931701188966
4.6471216252905,-2.407039002005
-0.533194165819769,0.963505377305536
8.37114726574113,4.51149555165902
3.32535384735284,0.537594617142341
1.7517564567972,1.06048607625282
7.75125005834931,-0.0724026769985611
3.657721784332,4.23728374581772
0.150265608865131,1.47804263157018
0.31859258229806,1.20733386513238
-2.16845693342454,2.63077892595023
1.67787527392621,0.860578376050199
1.14535262999571,0.973494389835919
0.382335714884895,4.46727600899311
9.65487218878422,3.43520157775803
0.247559008234818,1.09485531033268
0.200526211133204,1.14695110958652
6.7259695233206,4.28864643528916
3.00926438726656,3.79226126781852
-2.95222089074499,4.44357545778898
-7.58330761145831,4.68538187751449
-0.586286497320283,1.13297736805226
1.432765150752,1.55740459667034
6.99981171048307,4.16478602879579
1.31003403787802,4.7695675746489
7.05288485179622,3.08999070947843
1.74550940414459,3.27382368383417
7.02464473899949,2.69277545048526
1.92269187115417,0.965557523481422
1.43575940505856,4.38852256541435
5.96139877640168,-1.09706691384483
0.386737411081395,0.966503632124789
1.08221420972434,4.92488499298245
-0.51668057764052,2.96147871301631
-0.728265804156627,2.40684367270549
6.68986729792689,3.99451615579584
0.43886815942275,1.04705610314252
-0.0252099576417661,0.850381008579964
-7.20871880114068,4.18157789545222
-0.26095099666793,1.09642684301753
2.17273087020524,1.74891110887355
1.39643533049937,1.01520456435712
3.19284277118301,3.59795725103953
1.2491477665078,1.50972618157596
0.459309684251563,1.18909862790435
0.964469937457452,1.81084216469096
1.95732321029503,1.44647696144752
-0.15303094913008,1.1839275430459
3.48266135400988,-2.40566763913051
-0.90942083919148,1.70337292174193
3.01069794218775,0.627240306078238
-1.58202194882242,0.480357375631331
4.46931567272927,6.78929389801784
-0.728543577262784,0.671603909159221
0.74278338000536,0.748089174915033
8.83339129375856,0.176603287061105
-0.0931164560843398,1.6678364899046
4.65640156941914,2.62778061950217
-2.16643537599574,4.65893131210337
5.17832180099748,-5.60204282941185
5.89548502370045,3.14449493468045
5.88348484317286,3.56789838582745
5.62054695245086,4.43855000619902
1.61333293986546,3.71805921323925
-1.10770621490336,0.206203456078667
-5.33374390974552,4.74958272951796
1.14942235566577,0.865373103647842
8.14828113292989,-1.93360313128713
-2.80058283839522,5.65179223666313
1.31936694824002,1.06097241464627
6.46474740025652,-2.16722807587193
1.84916533442512,0.987114744783458
1.68223279723629,0.605961957128851
0.700429093673261,1.55419318191333
6.83814442890112,-0.909827413951249
8.2240230657635,2.58556470744554
3.09624150075804,0.688558867766352
2.99288156138378,2.71871130339279
0.000469796028421787,0.868296356247392
-1.09268316021632,3.67249505031482
6.86570928837497,0.900903242076963
1.34194997650582,0.993010785117439
0.634427281571115,0.601831663881804
-0.797138979634965,6.22648173600168
7.21966158893975,3.79389300855917
5.58822076693011,5.49561287631367
9.61143937089818,4.24504417946897
2.69921109612397,5.00535731016302
4.928881412803,2.43586787798213
7.05684043606234,0.965807341866089
-4.41609611435793,5.76927016843256
-0.603302584748489,0.351180044290911
10.8454475609473,1.89392147146614
-2.73993814882943,4.09367086225629
7.82897973030647,-0.790939491389084
9.45639623796782,1.86969434194807
3.51875440938235,1.39752494334483
1.48083647722109,1.19188589706123
-0.132447083216433,1.89683576497753
1.40534239524711,0.448212239142481
0.423121660040947,1.25343953845241
3.91496255600157,3.47720982707891
0.629424352115501,0.252291377175777
-0.293230111790774,4.2802947305986
2.21237172362258,0.133745496502267
0.642435451848722,1.44058258892534
2.06243346865462,0.64280870305768
1.39395003270284,2.28624809468517
-0.791090820614217,5.75216047049868
3.02266577464741,0.706529923950347
0.873478618912439,1.35148348578365
2.14498846450273,0.863741733545756
-1.07818256036568,1.13648281380838
3.56636247072961,1.00720870429112
6.87036255737978,3.16598294112412
-0.217641072652619,4.03362646458512
1.78711944530871,4.26102794605793
5.68088026353933,2.09226823820688
4.30789410651734,4.29939376618519
-3.49694374996711,2.78668505066106
4.33552251838539,0.640594061540988
4.36496375183253,4.24233098708587
0.645507717665362,0.601292650987916
5.97499385285875,3.6889886806273
5.14452932530572,1.55105480150049
7.41369889890423,5.35729817855173
4.41444844671136,-1.99008314854951
4.09842704494281,3.87097419196133
-0.816690119589265,0.877983639620298
3.31196011604823,4.68622631116075
0.437753838068941,0.343941053643876
6.93622665285991,-0.890423477821005
1.37690969416597,1.07643697374288
-0.269579120893769,0.43661337879148
4.29460599153666,4.16200118046216
5.89433149099734,2.98881121404872
2.61427349542274,1.1371760024997
4.05395811018863,3.46885093678297
5.40232556087607,1.19902276727101
-0.109740885160824,0.766118652035413
1.89655305486035,1.32034666220527
1.79997754017498,1.92455353192657
5.00825271091316,0.203600112374073
3.01891725186959,0.759168905249429
1.89080762140785,0.860244968064218
4.51829996901442,-2.91670034257627
0.548570231472441,3.24755829500535
9.07069618909046,1.26637261935354
0.940218210244463,2.31951998347841
1.69065332703305,5.30711956911227
3.53002182875521,2.96579622154741
0.264302352621803,4.17509335070514
4.87524148825017,-1.28540098670913
0.901620413799757,1.19554691217536
3.95253480499374,3.50938165698617
-1.77238872588593,2.63912132671622
5.68579114754304,5.05878257581673
6.49250255987442,4.03704769394275
9.9854200136129,6.04551026579931
1.56181408570903,0.758947344500238
0.907229946625238,2.23716526778323
3.22044963475067,1.21163808956667
-1.86840787558893,7.51265113076488
5.44374177701479,-0.323510000992774
0.761161508614542,1.64542415564896
1.72096901858429,-0.261162144373525
2.01835247481727,0.948038766467796
1.21814161765202,2.81898143049146
1.65623325289813,1.74946373338642
2.25983784859977,4.00730155968331
-3.92494885450595,4.29483616600252
0.803921918075159,1.79487096678457
4.56382929539478,-0.374507541167447
6.84531519939021,3.50270716272638
2.66648577472413,0.0591566868316895
2.29195033880282,0.159476326478741
3.10624861429155,5.62117993457811
4.27299479008014,5.423406032652
-1.01194274249546,0.944844863312746
3.43524829922924,7.02216136752563
2.2123620261731,1.15907319962894
2.98536076529602,3.40080910704895
6.26682471114084,3.7304902703492
-5.0815913448969,3.40212913985439
9.69375052922111,4.42648058775081
4.08987465635349,3.12923861522765
7.32796792400374,2.38375054693926
4.04430896364478,5.09368985300138
4.96482593432831,2.90571569556613
-5.3096285737604,3.37447840105592
8.95442835271107,4.2328279372937
5.59294101453345,1.26275887454543
3.39162588269977,2.36606182273557
-1.81869978809707,5.35253845940068
2.45633901987735,0.433646506446614
7.22769192514541,1.32685097086219
-0.0567904344033889,0.229423480882966
6.0571922455511,4.8442787991755
1.07977939046601,0.887180642755721
3.01212645474692,7.80124099772794
1.50925791157228,0.622776570503159
-0.0291664494719208,0.956633373393201
-1.69103723299763,4.05860136990782
-3.49387303285917,4.48371479731901
7.75845038106604,1.93045410681759
-0.936686668758096,7.09838764221657
4.79768824863826,3.9649870148343
1.58504300432334,1.14666181904968
2.09492221319656,5.30616089986875
2.08497460474902,0.824313718461027
1.64557732839004,0.474230081090263
4.04168076011004,3.16381471457202
8.73754573518745,2.97457946104732
0.441429452292361,3.60076549580547
3.30749332394696,2.51869928125201
0.573998808003156,0.600464706560465
0.869339818392345,0.984182528180251
5.78276533829822,4.10073971865535
-0.00184406207166243,0.933231746869794
1.15092244289273,-2.16808282538256
2.29038160867106,0.814323076629163
5.78667029691424,0.72844799052638
-0.112689942092995,3.97489676929632
2.21288777793392,-0.241940940343301
1.43284713083732,1.2580787861037
2.05731461897597,0.000214967922127718
2.78218508764508,0.988785838283035
7.32817870311805,3.35033487083622
-3.70289948788359,3.13543774817491
-5.71329447323448,3.89586252177117
1.65397761706876,1.24810467731539
4.96974224441158,0.282081794528125
-4.0321714197641,4.46443899323222
2.07530212265103,4.03344815428679
2.16874039824063,1.4902331791025
-0.403196878398759,3.1564203361654
0.439609226023102,2.17381755632371
0.892838714153587,0.713081243384918
3.82848043707252,4.13434688463538
1.05892515626844,5.67474118226101
0.229324527919435,0.673455745206993
-1.58764896434599,3.85124322462374
4.02817379812194,1.65859946326307
-2.34024029701924,4.4535420042081
12.1711676237141,9.43969649100262
1.65766567602641,0.852764859456748
0.463020303949539,0.50894289759892
-0.005081046981676,0.048567607084178
1.74145256231732,3.4544381535898
4.28351024031637,1.153481615133
8.85425896381201,3.73926863608883
4.37802379789642,-2.76500128481568
-5.14470410293992,2.93338909510549
1.23503850131025,4.40020847900681
8.53427125927283,-1.68223924928833
5.66892701427538,4.82650029405493
6.10436380049459,5.74331169491775
0.968161769326157,0.762769664130517
6.30380735637666,6.55474258458743
2.41386333137181,4.01320056140339
-0.612723557526375,1.15366331651099
6.24912842105222,1.72421461521861
-0.749394852355078,0.955062358625605
6.60772425214055,2.54442628571706
2.56927419667719,-0.397000435415129
0.235158318335255,1.96469662331714
7.67973911497822,5.78468865851988
4.78156390197072,4.51721490900875
1.69485933236213,0.562565428018575
2.10668803784759,0.884305383975679
5.19502626798972,6.84899457029522
4.22975789574497,3.89983215858495
3.57896694178415,0.458905169067427
1.67640245369134,0.652420320023757
3.91655629284116,1.34465688464648
0.762016657664793,0.943139661617799
6.46870208072643,0.956791876140647
4.27478859577755,5.68378232131661
4.29664586929243,1.50725154811142
-0.129523952648868,0.474091242860487
1.29661939596393,0.594165740858142
4.14357588481867,5.17356930904193
3.05198240540996,4.17577866377796
-0.534197145336244,1.54799818552035
-1.45722932392545,4.27771339449154
5.72506008407199,3.34455012752431
4.53386678075274,4.35257494124814
7.9135145197561,3.87740204183096
1.84883802369843,0.302834233797007
2.00582576064274,4.41578277829097
0.941679236890448,1.95709469162726
2.7864310216538,1.04032514913515
8.27530616658524,3.48054305992287
1.51808012312921,1.88362811541325
4.25774538717134,-0.249695723128905
2.96681911866711,2.81602617112419
7.53286565607325,1.55228100642917
2.83957988237664,0.993057925036286
4.3265622785529,2.18405846214234
-1.14071754011888,4.22694310611799
6.56806965999714,3.35982292817938
1.09021874002837,3.9331943892455
-0.253049418389295,1.33265123120868
5.1825882189016,3.1702549876938
1.59524951860808,0.195926234834423
2.22827585304116,4.00357570606614
-0.980600292312641,3.01774306103755
5.3283110379785,2.79452501431999
1.44261164615933,-1.00122238745104
-5.51336934843043,3.29311789968908
2.0674698037981,1.23794256668093
0.637563647663155,2.48087887660814
-0.271952791521698,5.87164781342469
0.168843602973642,0.447476559830128
-1.17137692245866,4.82160494368364
3.70356288467674,-2.55295547487349
3.17146010153124,4.73071970897464
-0.572831159237108,5.07010820201769
1.52789932664357,0.262706520962752
-0.788793862560521,0.991013048449945
-0.51240670920166,0.233299628412011
0.801437548011421,2.03346458403662
0.900344713399928,0.76715314756347
5.03063807522672,5.28569433346195
-0.0309872183333739,1.02197086160899
1.80458106828694,6.12966544744827
1.37747932115462,0.994035429581375
2.43374848005619,3.30333991472163
5.3922753870645,4.06906855401524
-1.11262948147231,0.626527057942553
0.175405871532036,0.645458292367818
4.88238672293363,0.252672769976078
1.66356912100031,1.64291779328386
-0.196728697215161,3.69801974879957
2.11865316113657,1.39227234060528
1.64793291453328,1.01018978810275
-0.411690367607331,6.6474888697737
-0.65755757584014,4.08022697161807
2.55852276761129,4.35515948772709
1.76175425446826,5.14957942528242
3.66818162966359,0.737301527405861
0.380115884566518,0.217812539308839
8.59421000452866,-0.70859922911141
6.7419426399125,3.68339144856899
1.83155437784855,1.34501153559983
8.73582094440937,4.99852139161298
-0.732298356029691,4.13393328415424
0.672912212039308,1.15375983812765
3.67182716524899,3.13750831805368
0.154830001314427,2.12049183955533
5.02393521362392,5.82018047736211
-1.46631174508319,3.13321513597029
2.31603437185527,-0.0232225457036348
0.637655407801956,4.31584772259517
4.09063496375325,-2.14648841163766
2.43660231416171,2.85983584824531
-3.22645824343019,4.28014166818964
1.13021028597104,3.79145541381502
0.261451089338052,4.00667879590131
3.56597207211625,0.633747454933782
0.673296211155987,3.81423498965607
0.701827719338278,3.73470666005362
4.03594956846854,2.69132854060193
2.72227983782746,4.2842046586211
1.61838760617834,3.75510791808791
7.21428329160839,4.21198385465951
1.5493677392503,0.834327514453015
1.35615430486316,4.15896760258082
0.795909478084839,0.445540194278342
1.77392600037975,1.3156188444401
4.78713243058197,0.665391739872874
2.18678176303331,3.19679308756753
-3.8343652267185,3.72810915077289
-0.114419310355251,4.12077647257458
8.99598057284967,5.65936034918257
2.913576622894,6.01876871844142
0.304355972553551,0.973821790541249
0.869430161683813,1.29659627944916
8.10505670152966,2.41454828461412
3.31063524894837,5.56173173355371
3.90623438060777,3.07519991099777
0.279315591475377,3.83979678594843
-0.504307829377582,1.71616703167135
-0.208857251889911,1.09442625899951
8.58854445030684,-2.99597760354716
2.38562203591856,0.942013263056091
1.15498719296685,1.6623984874524
2.88587919057662,2.0313643485894
2.58263791320405,1.16694616751362
4.09902490822737,1.49866559753981
